""
S1
ST_conf
TotDepth,0.05900852253550315
widthRS,2.0918794731650416e-18
lengthTotal,0.02430327515660768
vflow,7.140443788676798e-08
G,1.0499515377734917e-09
T_K,1.0468518964956074e-07
SPM,0.031243424766640007
""
S1
TotDepth,0.7987850616436375
widthRS,0.08379051175107319
lengthTotal,0.07249029760605885
vflow,1.044092860906977e-05
G,-3.885985052066673e-07
T_K,2.927202311712444e-05
SPM,-0.0027310680394989485
""
S1_conf
TotDepth,0.07753431590304481
widthRS,0.034172104252964054
lengthTotal,0.03683324464812311
vflow,2.661718202996915e-05
G,8.974175377463495e-07
T_K,3.224465275927006e-05
SPM,0.009737165015119656
""
S2
,TotDepth,widthRS,lengthTotal,vflow,G,T_K,SPM
TotDepth,,0.003990756090108821,0.016802147401789536,-0.012999652112464613,-0.012992790186113492,-0.013001314769081099,0.002193686305681494
widthRS,,,0.012033513786767508,-0.000978831625690018,-0.000980116762446041,-0.0009979151650993056,0.0022190439993022277
lengthTotal,,,,0.02629030020579366,0.026296778619186306,0.026266948008312814,0.050716865974044636
vflow,,,,,-2.1341206379092446e-05,-2.1285626261242264e-05,-2.1014493515332088e-05
G,,,,,,1.249755315112248e-06,1.258376216650356e-06
T_K,,,,,,,-3.873235224336868e-05
SPM,,,,,,,
""
S2_conf
,TotDepth,widthRS,lengthTotal,vflow,G,T_K,SPM
TotDepth,,0.10334179182462515,0.11025185527129656,0.10437003450700472,0.10436815533669679,0.10437254643127884,0.10370077284401125
widthRS,,,0.04885501209736813,0.04592945232467695,0.04592867188620172,0.04592965569825233,0.045690565221808886
lengthTotal,,,,0.04617309050045543,0.0461730921257497,0.04617819629993854,0.05580298069185712
vflow,,,,,2.8952187307644377e-05,2.8929511962844996e-05,2.898479317077079e-05
G,,,,,,1.960613376864669e-06,1.9580629417541868e-06
T_K,,,,,,,3.2684334617815045e-05
SPM,,,,,,,
""
ST
TotDepth,0.8228134363349445
widthRS,0.10345047080680206
lengthTotal,0.12034386827247193
vflow,4.4616572779525445e-08
G,5.884148042276944e-11
T_K,7.817267609303177e-07
SPM,0.018072740473654987
""
ST_conf
TotDepth,0.06415844542695555
widthRS,0.020293076538750485
lengthTotal,0.022439622957752293
vflow,4.111620588814064e-08
G,6.698787377372002e-11
T_K,1.5422552761992067e-06
SPM,0.015190704639708112
""
S1
TotDepth,0.8777819720213356
widthRS,0.05223559143686385
lengthTotal,0.044104047346754195
vflow,2.307168941074864e-06
G,-4.3526939124126485e-09
T_K,3.4140788524742453e-06
SPM,0.0005216813529906219
""
S1_conf
TotDepth,0.07396061238297794
widthRS,0.02213218843061957
lengthTotal,0.02399105639217125
vflow,3.6594659868640515e-06
G,6.110968839148313e-09
T_K,4.4879985423632264e-06
SPM,0.004508839616704591
""
S2
,TotDepth,widthRS,lengthTotal,vflow,G,T_K,SPM
TotDepth,,0.0077898208079645315,0.011261695290043526,-0.0046888002993955135,-0.004687306390441418,-0.004689634186392192,-0.0007007427400190116
widthRS,,,0.009968568171966861,0.0006952936238276781,0.0006948889164887564,0.0006952013679429455,0.001706699339707515
lengthTotal,,,,0.01618248382494733,0.016183266534417456,0.01618358114163096,0.021136151721397992
vflow,,,,,-1.652600757727518e-06,-1.6516322547061276e-06,-1.6507009484309845e-06
G,,,,,,1.199906084604788e-08,1.2070888107422115e-08
T_K,,,,,,,-3.297932182116741e-06
SPM,,,,,,,
""
S2_conf
,TotDepth,widthRS,lengthTotal,vflow,G,T_K,SPM
TotDepth,,0.07030602964370658,0.07832599646048204,0.07494307807046256,0.07494277054071222,0.07494300047306131,0.07582869941958809
widthRS,,,0.02832646409546071,0.02785788571629584,0.027857985666653564,0.027857931013367008,0.027598432914222027
lengthTotal,,,,0.03161667281085169,0.031616635892066085,0.03161679292059649,0.03352039814294178
vflow,,,,,3.869613131799458e-06,3.869696908883242e-06,3.869152621849871e-06
G,,,,,,1.8530380129126318e-08,1.852602986020109e-08
T_K,,,,,,,4.901665748523756e-06
SPM,,,,,,,
""
ST
TotDepth,0.8993844344725059
widthRS,0.06567914004062521
lengthTotal,0.0724833848439618
vflow,1.2538924708618183e-09
G,2.1050081058182026e-14
T_K,1.670474672162713e-09
SPM,0.003031424162432168
""
ST_conf
TotDepth,0.06681177268499204
widthRS,0.014621646130784793
lengthTotal,0.01630847064310933
vflow,1.3331932652186156e-09
G,2.6080510816624853e-14
T_K,1.5434307968990816e-09
SPM,0.0031642519122592238
