""
S1
widthRS,,,0.011459884085415248,-6.820855829860286e-05,-6.743611757765713e-05,-6.57387839357051e-05,-0.004031132091813277
lengthTotal,,,,-0.0023872500345711875,-0.0023882339791602256,-0.002389406405434212,0.010714718794243109
vflow,,,,,-2.944556795062677e-05,-2.934333453419504e-05,-2.983100574925797e-05
G,,,,,,2.002860305720546e-06,2.003278986282414e-06
T_K,,,,,,,-2.7791806575231184e-05
SPM,,,,,,,
""
S2_conf
,TotDepth,widthRS,lengthTotal,vflow,G,T_K,SPM
TotDepth,,0.07213159450850731,0.0726274862296787,0.07123987328476175,0.07124137112223954,0.07124151042211135,0.07126220548698446
widthRS,,,0.03455920648717874,0.031562855131765065,0.03156346934922031,0.03156399056141492,0.031211842746202943
lengthTotal,,,,0.03435617940239176,0.03435510780598738,0.03435513692983786,0.03753598041986313
vflow,,,,,4.3993251101588704e-05,4.3843050897086256e-05,4.399196828072158e-05
G,,,,,,1.880646414792894e-06,1.8812430024933643e-06
T_K,,,,,,,3.5198038747904385e-05
SPM,,,,,,,
""
ST
TotDepth,0.8070414180413205
widthRS,0.1051874429531043
lengthTotal,0.12887493771005198
vflow,4.830715953497822e-08
G,3.901833686275348e-10
T_K,4.685727472101761e-08
SPM,0.01817037217527567
""
ST_conf
TotDepth,0.0384710736798201
widthRS,0.013139321752018932
lengthTotal,0.020068525600114025
vflow,3.085725411277661e-08
G,4.3308529775964697e-10
T_K,2.6398599751398224e-08
SPM,0.011384725201780672
""
S1
TotDepth,0.8684558443582908
widthRS,0.04382174265482477
lengthTotal,0.04725841796023022
vflow,-1.5856872019925398e-06
G,-1.0792884904938092e-08
T_K,-1.0180460770912983e-06
SPM,0.00047778491659171066
""
S1_conf
TotDepth,0.053140561334992543
widthRS,0.017904681266943622
lengthTotal,0.017487902471567122
vflow,1.993173352373189e-06
G,1.1624558185339788e-08
T_K,2.052464415375773e-06
SPM,0.0026945908490046133
""
S2
,TotDepth,widthRS,lengthTotal,vflow,G,T_K,SPM
TotDepth,,0.012590771214580056,0.011950233257364003,0.0003989079300391651,0.0003974134765353101,0.0003978382176451488,0.0009312277036156065
widthRS,,,0.01448961417231405,0.004046566356482141,0.004046596246368037,0.004046563884110384,0.0026451595265719087
lengthTotal,,,,0.0005676619501851334,0.0005673411812221887,0.0005674535848742967,0.0011514458354036118
vflow,,,,,1.6545683112351168e-06,1.6547324922997808e-06,1.6548417727219695e-06
G,,,,,,1.7826765001442986e-08,1.7831479312481902e-08
T_K,,,,,,,1.7720504492891513e-06
SPM,,,,,,,
""
S2_conf
,TotDepth,widthRS,lengthTotal,vflow,G,T_K,SPM
TotDepth,,0.05406409331693185,0.04902028601599397,0.053413410427802246,0.05341357376028554,0.05341354951783937,0.053286371970047555
widthRS,,,0.0237490666932038,0.023362693517455072,0.023362699633850084,0.023362700741026563,0.02261456063484872
lengthTotal,,,,0.022205016168660337,0.022204996495599528,0.022205013325533214,0.021831641689433967
vflow,,,,,2.1199481439254454e-06,2.1198727048213267e-06,2.1210197074792454e-06
G,,,,,,1.877235445769378e-08,1.8781250146551362e-08
T_K,,,,,,,2.9014149567172183e-06
SPM,,,,,,,
""
ST
TotDepth,0.8909264856443359
widthRS,0.0677961102869079
lengthTotal,0.0736461756235452
vflow,8.740040095694499e-10
G,3.923213381145802e-14
T_K,9.269204795982356e-10
SPM,0.0024510533153212807
""
ST_conf
TotDepth,0.047653246793333215
widthRS,0.010123027953545917
lengthTotal,0.012165819521707257
vflow,7.539926562379127e-10
G,2.7440407126682072e-14
T_K,6.716370032050642e-10
SPM,0.0017073322716959776
