""
S1
lengthTotal,,,,0.0026697064924452825,0.0011013351870394952,0.0012727629520916592,0.003960596595743965
SPM,,,,,-8.303084204638878e-05,-1.2447456707677385e-05,0.00043868096201946094
density,,,,,,0.004871609411353971,0.2976320576239443
shape,,,,,,,0.08374850580075538
sizeBin,,,,,,,
""
S2_conf
,TotDepth,widthRS,lengthTotal,SPM,density,shape,sizeBin
TotDepth,,0.15770654395084074,0.15824932482411264,0.1580458058442362,0.16290874049023,0.2040268120401074,0.20840837969667866
widthRS,,,0.00166756368560761,0.0017031574580081753,0.0017901009173780964,0.0016937414430509888,0.00370095535868912
lengthTotal,,,,0.0036706854705706496,0.004582468938564246,0.005067466629626185,0.004765333418922707
SPM,,,,,0.00018169371901503742,0.0007794532437124769,0.0009819495699812167
density,,,,,,0.04640721444282751,0.6123956063290509
shape,,,,,,,0.134276132768453
sizeBin,,,,,,,
""
ST
TotDepth,0.6533149965621637
widthRS,0.0010924163426817412
lengthTotal,0.006865273970079675
SPM,4.4359871981531346e-05
density,0.34706558835695916
shape,0.3317044927786389
sizeBin,0.8343940184875316
""
ST_conf
TotDepth,0.2958898122780977
widthRS,0.0014945867119134657
lengthTotal,0.008207047955464963
SPM,2.9583768304043607e-05
density,0.22488724406818753
shape,0.1432220879986591
sizeBin,0.3692806985724441
""
S1
TotDepth,0.05969488651549411
widthRS,-0.00016200230446377275
lengthTotal,0.00035409262975060303
SPM,-1.8551410562826814e-05
density,0.004166163246806692
shape,0.047379627356862845
sizeBin,0.2503913739570238
""
S1_conf
TotDepth,0.08155592176529121
widthRS,0.0009792251819867265
lengthTotal,0.0025337750443429176
SPM,1.8793139357001007e-05
density,0.009277992957588518
shape,0.06424878052777226
sizeBin,0.09480489099324121
""
S2
,TotDepth,widthRS,lengthTotal,SPM,density,shape,sizeBin
TotDepth,,0.0408352020979701,0.035006852004368046,0.04005887877371951,0.04004666393530928,0.08320533780133799,0.2565152091378944
widthRS,,,0.0006376899738549063,0.00037198495755700147,0.0004029495407142352,0.0005388444022374483,0.0019960185104800354
lengthTotal,,,,0.0020115724612410845,0.00203366672511268,0.0015324080439335086,0.004087373534485739
SPM,,,,,1.80560687703191e-05,4.2239946904942816e-06,-2.0216309931653242e-06
density,,,,,,0.015471167740150456,0.023572856552137367
shape,,,,,,,0.1448442578174779
sizeBin,,,,,,,
""
S2_conf
,TotDepth,widthRS,lengthTotal,SPM,density,shape,sizeBin
TotDepth,,0.14179509656583866,0.1410854563147814,0.14186131787356857,0.14079169097387054,0.20986663518441176,0.19603226250621325
widthRS,,,0.002511057388381929,0.0025517941442286876,0.0025427343111528457,0.0025245909298083394,0.006271154612749212
lengthTotal,,,,0.004048462068869201,0.004043996268952246,0.004515021125397144,0.0067094791072884
SPM,,,,,2.8019394628813287e-05,5.2254620253614086e-05,7.224829006322079e-05
density,,,,,,0.034513754661918146,0.028400415034069242
shape,,,,,,,0.17312055440373733
sizeBin,,,,,,,
""
ST
TotDepth,0.7686727566850947
widthRS,0.0019172034933958623
lengthTotal,0.014125908693539555
SPM,2.358164346571392e-07
density,0.17582443376485105
shape,0.36405903458212935
sizeBin,0.7889160497727866
""
ST_conf
TotDepth,0.25678793575091363
widthRS,0.0021008060264983423
lengthTotal,0.01910462595881343
SPM,1.18325376750244e-07
density,0.1132082393734486
shape,0.13195153574877885
sizeBin,0.19795855646743435
